xe,y
314.247344646563,-0.00492870855812398
314.369429862044,-0.00481035307564114
314.491515077524,-0.00569620952253398
314.613600293005,-0.00647338543622394
314.735685508485,-0.00685675049426589
314.857770723965,-0.00648507471397881
314.979855939446,-0.00516364647675205
315.101941154926,-0.00420509796784993
315.224026370407,-0.00377931956019072
315.346111585887,-0.0032554772416039
315.468196801367,-0.00310300663848635
315.590282016848,-0.00273117545629857
315.712367232328,-0.00166820647306944
315.834452447809,-0.00130733317594739
315.956537663289,-0.00170230291950858
316.078622878769,-0.00203662864846519
316.20070809425,-0.00237973485900924
316.32279330973,-0.00181024903669742
316.444878525211,-0.00048421518619793
316.566963740691,-0.000607371827320446
316.689048956171,-0.00173977373836814
316.811134171652,-0.00203943134901648
316.933219387132,-0.00220384045255246
317.055304602613,-0.00258166912368906
317.177389818093,-0.00194756199760206
317.299475033573,-0.000767573479027565
317.421560249054,-0.00066641420475673
317.543645464534,-0.00150832090440239
317.665730680015,-0.00207173310262464
317.787815895495,-0.00243998623726193
317.909901110975,-0.00285438345782181
318.031986326456,-0.0021803862938539
318.154071541936,-0.000863377144212197
318.276156757417,-0.000799550326322716
318.398241972897,-0.00124287164169283
318.520327188378,-0.00120003886505122
318.642412403858,-0.00159108269599573
318.764497619338,-0.00154235146057009
318.886582834819,-0.000528950766738805
319.008668050299,-0.000850684947730209
319.13075326578,-0.00238055032219834
319.25283848126,-0.00319043939116623
319.37492369674,-0.00381303093977851
319.497008912221,-0.00432873519796017
319.619094127701,-0.00415457155346992
319.741179343182,-0.00434280167051936
319.863264558662,-0.00466068275185472
319.985349774142,-0.00413587057621684
320.107434989623,-0.00365470425247636
320.229520205103,-0.00340785408650657
320.351605420584,-0.00307499727229046
320.473690636064,-0.00350335670941704
320.595775851544,-0.00401863689062014
320.717861067025,-0.00303224738851587
320.839946282505,-0.00118275649463543
320.962031497986,9.37802371275887e-05
321.084116713466,0.000563163383538563
321.206201928946,0.000831469896097513
321.328287144427,0.00128304722905466
321.450372359907,0.00156664653314255
321.572457575388,0.00160321529375234
321.694542790868,0.00131551213316683
321.816628006348,0.000299361668688177
321.938713221829,-9.78284756982795e-05
322.060798437309,0.00127664453792689
322.18288365279,0.00238365883156292
322.30496886827,0.00203352560365549
322.427054083751,0.00159053539576043
322.549139299231,0.00127814933158751
322.671224514711,0.00083990712775453
322.793309730192,0.000665039366030476
322.915394945672,0.000386551940622712
323.037480161153,0.000224612923388832
323.159565376633,0.000702139506889054
323.281650592113,0.000910585572824579
323.403735807594,0.000663641760291953
323.525821023074,0.000653598271443914
323.647906238555,0.000488191981293801
323.769991454035,7.19066722257025e-05
323.892076669515,-5.93095996168156e-05
324.014161884996,0.000272847673330904
324.136247100476,0.00131549827049457
324.258332315957,0.00244262135576939
324.380417531437,0.0027154406060354
324.502502746917,0.00292504622270518
324.624587962398,0.00354194061269572
324.746673177878,0.00360949346808609
324.868758393359,0.00301603268851491
324.990843608839,0.00207719568100249
325.112928824319,0.00074738279869533
325.2350140398,-0.000364313559426905
325.35709925528,-0.000373515441278303
325.479184470761,0.00107705026562201
325.601269686241,0.00288385025424744
325.723354901721,0.0030083912356296
325.845440117202,0.00184173476813287
325.967525332682,0.00127696905998824
326.089610548163,0.00109792165983643
326.211695763643,0.000909599752213768
326.333780979123,0.00121187780514289
326.455866194604,0.00137692191813645
326.577951410084,0.00122244473840784
326.700036625565,0.00114606592757892
326.822121841045,0.000426773812901639
326.944207056525,-0.000328586519929426
327.066292272006,0.000308125247894987
327.188377487486,0.00132374416275934
327.310462702967,0.00176191640590888
327.432547918447,0.00214971490511981
327.554633133928,0.00205320794606155
327.676718349408,0.00131230930518273
327.798803564888,0.000976039289360075
327.920888780369,0.00102524603295542
328.042973995849,0.000685420163420983
328.16505921133,-3.33190982137442e-05
328.28714442681,-0.000619751870760958
328.40922964229,-0.000500052084378132
328.531314857771,0.000712113404551813
328.653400073251,0.00272221777618199
328.775485288732,0.00408456287791993
328.897570504212,0.00380296066057054
329.019655719692,0.00359035476548325
329.141740935173,0.00482420415914833
329.263826150653,0.0059047919219831
329.385911366134,0.00642580500220754
329.507996581614,0.00737074292743049
329.630081797094,0.00744304830581126
329.752167012575,0.00637007411833014
329.874252228055,0.00607661365879389
329.996337443536,0.00623056125375398
330.118422659016,0.00611945326057611
330.240507874496,0.00663262884080088
330.362593089977,0.00695083088261749
330.484678305457,0.00623737246661708
330.606763520938,0.0058273204778951
330.728848736418,0.00602113003789181
330.850933951898,0.00622447862016278
330.973019167379,0.00667120877292336
331.095104382859,0.00693752395896276
331.21718959834,0.00660012618559482
331.33927481382,0.00636344015144615
331.4613600293,0.00641840860779587
331.583445244781,0.00614326095617215
331.705530460261,0.00536814349800777
331.827615675742,0.00491414068555688
331.949700891222,0.00549272299112264
332.071786106702,0.00600508398376169
332.193871322183,0.00525502089789569
332.315956537663,0.00406400783893962
332.438041753144,0.00330376072741291
332.560126968624,0.00290122650694342
332.682212184105,0.00257266312034136
332.804297399585,0.00177251409009445
332.926382615065,0.00134656853585874
333.048467830546,0.00265604634166153
333.170553046026,0.00413860072443859
333.292638261507,0.00437101670301436
333.414723476987,0.004710769218959
333.536808692467,0.00497162687607064
333.658893907948,0.0037998735113085
333.780979123428,0.00233914117105352
333.903064338909,0.0018038614741219
334.025149554389,0.00193322119031
334.147234769869,0.00247764502932674
334.26931998535,0.00268952716736924
334.39140520083,0.00229239358956496
334.513490416311,0.00245610267587974
334.635575631791,0.00333108791175585
334.757660847271,0.0038752352323848
334.879746062752,0.00406342201943963
335.001831278232,0.00461359398017229
335.123916493713,0.0056547989453763
335.246001709193,0.0063716366093383
335.368086924673,0.0062116114264672
335.490172140154,0.00610303494873587
335.612257355634,0.00661946784587962
335.734342571115,0.00679391478862227
335.856427786595,0.00653224795757742
335.978513002075,0.00712226489253582
336.100598217556,0.00856643131996185
336.222683433036,0.00916898662916345
336.344768648517,0.00847520336061713
336.466853863997,0.00827207786552905
336.588939079478,0.00923097812774654
336.711024294958,0.0100136751631889
336.833109510438,0.0104884118840974
336.955194725919,0.0111266563170719
337.077279941399,0.0114701391163248
337.19936515688,0.0120738075888531
337.32145037236,0.0129970958511459
337.44353558784,0.0127977046928429
337.565620803321,0.012291860914877
337.687706018801,0.0125190152946041
337.809791234282,0.0120594908512656
337.931876449762,0.0115609760885508
338.053961665242,0.0123787168964119
338.176046880723,0.0127788790464932
338.298132096203,0.0124844619932849
338.420217311684,0.0125364877829134
338.542302527164,0.0117163753954646
338.664387742644,0.0104825952654537
338.786472958125,0.0104106257741114
338.908558173605,0.0105314937687546
339.030643389086,0.0111154574593601
339.152728604566,0.0127755743769788
339.274813820046,0.0131857965779345
339.396899035527,0.0122402974329751
339.518984251007,0.0117788565886133
339.641069466488,0.0109181449336639
339.763154681968,0.00984354029105714
339.885239897448,0.0102032058379389
340.007325112929,0.0109865052955149
340.129410328409,0.0114253937447671
340.25149554389,0.0119405181005876
340.37358075937,0.0116764039124797
340.49566597485,0.0108630644485919
340.617751190331,0.0104804071494935
340.739836405811,0.00981794383657239
340.861921621292,0.00893195149371687
340.984006836772,0.00867806247709418
341.106092052252,0.00861206278579955
341.228177267733,0.00840811134995819
341.350262483213,0.0080298971372456
341.472347698694,0.00759467792189034
341.594432914174,0.0081345739787016
341.716518129655,0.0090459933848635
341.838603345135,0.00844192021223225
341.960688560615,0.00720971951850192
342.082773776096,0.00708156074726383
342.204858991576,0.00740698679116088
342.326944207057,0.00725160634655421
342.449029422537,0.00680895227408355
342.571114638017,0.00660569954929388
342.693199853498,0.00704359474942375
342.815285068978,0.00798004845848282
342.937370284459,0.00913286647065011
343.059455499939,0.0101859413618055
343.181540715419,0.0105723208577807
343.3036259309,0.0105749697043394
343.42571114638,0.0108107311577109
343.547796361861,0.01100885502049
343.669881577341,0.0111683616762739
343.791966792821,0.0113204611191486
343.914052008302,0.0109058382789463
344.036137223782,0.0105453316229865
344.158222439263,0.0109649034754615
344.280307654743,0.0111404147318275
344.402392870223,0.0105809022849969
344.524478085704,0.00986907666700278
344.646563301184,0.00916090955145603
344.768648516665,0.00898151487687606
344.890733732145,0.00944830335478201
345.012818947625,0.00920378980137548
345.134904163106,0.00791249356848575
345.256989378586,0.0068374650474947
345.379074594067,0.00656946156124294
345.501159809547,0.00663544375493282
345.623245025028,0.00631463947618169
345.745330240508,0.00561997276659034
345.867415455988,0.00535901203213776
345.989500671469,0.00540332731005067
346.111585886949,0.00511674894154307
346.23367110243,0.00513318317945358
346.35575631791,0.00587197483254526
346.47784153339,0.00633957153944844
346.599926748871,0.00610185028319666
346.722011964351,0.00611097131161834
346.844097179832,0.00684021858286127
346.966182395312,0.00730069456678242
347.088267610792,0.0071424955412367
347.210352826273,0.0075069761144866
347.332438041753,0.00797148495821295
347.454523257234,0.00716901997890607
347.576608472714,0.0065585926487774
347.698693688194,0.00727175589922305
347.820778903675,0.00722373329438004
347.942864119155,0.00618972063668641
348.064949334636,0.00627982459985658
348.187034550116,0.00699013846586949
348.309119765596,0.00667083768388372
348.431204981077,0.00541861748251272
348.553290196557,0.00395202908898975
348.675375412038,0.00297669571135357
348.797460627518,0.00233359804891337
348.919545842998,0.00136275084861163
349.041631058479,0.00119660544604928
349.163716273959,0.00235088825639843
349.28580148944,0.00275725843239266
349.40788670492,0.00206098703797318
349.5299719204,0.00182970786354275
349.652057135881,0.00194142236995143
349.774142351361,0.0019354497279631
349.896227566842,0.00163333311050226
350.018312782322,0.000212551160442853
350.140397997803,-0.00121464930388856
350.262483213283,-0.000842652096420071
350.384568428763,-2.90785441715829e-05
350.506653644244,-0.000247852057324274
350.628738859724,-0.000576833874097259
350.750824075205,-0.000691378423674253
350.872909290685,-0.000883088255847601
350.994994506165,-0.000740371866569801
351.117079721646,-0.00057780959992048
351.239164937126,-0.000775557751694106
351.361250152607,-0.000750433199819258
351.483335368087,-0.000659406385824617
351.605420583567,-0.00103009175539074
351.727505799048,-0.001118909870963
351.849591014528,-0.000327038758893243
351.971676230009,0.000467759855307396
352.093761445489,0.000203179415272286
352.215846660969,-0.000979608255313765
352.33793187645,-0.00198776314290935
352.46001709193,-0.0022653623172252
352.582102307411,-0.00245662166733387
352.704187522891,-0.00319735383140285
352.826272738371,-0.00418475087445398
352.948357953852,-0.00478896535805855
353.070443169332,-0.00504636415651527
353.192528384813,-0.00558326849723193
353.314613600293,-0.00630324617942506
353.436698815773,-0.00641462422054281
353.558784031254,-0.00612424872484679
353.680869246734,-0.00614903100322469
353.802954462215,-0.0061780708817201
353.925039677695,-0.00577130586204292
354.047124893175,-0.00505153315808748
354.169210108656,-0.00433574089595881
354.291295324136,-0.00451906613294577
354.413380539617,-0.00574852280605004
354.535465755097,-0.00635637764310434
354.657550970577,-0.00584158931370971
354.779636186058,-0.00561120156366253
354.901721401538,-0.00575825308630591
355.023806617019,-0.00554923507104893
355.145891832499,-0.00541796464804833
355.26797704798,-0.00556562064791404
355.39006226346,-0.00568047010333914
355.51214747894,-0.00588875731129864
355.634232694421,-0.00585863108260001
355.756317909901,-0.00524018971176602
355.878403125382,-0.00478818465271156
356.000488340862,-0.00496413605445296
356.122573556342,-0.00519305025035646
356.244658771823,-0.00502198764686438
356.366743987303,-0.0045965014874838
356.488829202784,-0.00443722841964507
356.610914418264,-0.00480832081124203
356.732999633744,-0.00529179796965672
356.855084849225,-0.00547996278880214
356.977170064705,-0.00526248220904358
357.099255280186,-0.00469377876932599
357.221340495666,-0.00435414148702648
357.343425711146,-0.00487528094491756
357.465510926627,-0.00625961394676735
357.587596142107,-0.00800200043569818
357.709681357588,-0.00928924495205529
357.831766573068,-0.0098534697319969
